,0,1,2,3,4,5,6,7,8
2248,8784.0,9314.0,10712.0,11371.0,16243.0,13174.0,0.1764322445136525,-0.20519384158783158,0.0
2249,9399.0,10025.0,11554.0,12694.0,16809.0,15266.0,0.13947734128732672,-0.18527659274406796,0.0
2250,8755.0,9207.0,10314.0,11031.0,16774.0,13448.0,0.20654558532638015,-0.2384819846426462,0.0
2251,8872.0,9452.0,10925.0,12008.0,16612.5,13913.0,0.16088118656207961,-0.20653654108034497,0.0
2252,9175.0,9862.5,11487.5,12446.5,17408.5,14480.5,0.16620331602746607,-0.20490725359911408,0.0
2253,8465.25,9126.25,10671.5,11386.5,17478.25,12640.5,0.2110446132393317,-0.24180498938711711,0.0
2254,8513.5,9087.75,10614.75,11167.5,17911.25,12232.75,0.2319133387783175,-0.2557841968730281,0.0
2255,9067.0,9670.5,11188.5,12361.5,16271.0,14813.5,0.13654064437265345,-0.18509077004315447,0.0
2256,8488.0,8973.0,10120.0,10689.0,16635.0,12313.0,0.217610891523935,-0.24350588675014015,0.0
2257,8801.5,9345.0,10704.5,11401.5,16173.0,13198.0,0.17304030898112385,-0.20346014324248907,0.0
2258,9426.0,10073.0,11962.0,13275.0,19270.0,15925.0,0.18420648333077277,-0.23399077868852458,0.0
2259,9121.0,9749.0,11223.0,12211.0,16387.0,14492.0,0.14602419749632842,-0.18703368344802607,0.0
2260,7894.0,8404.0,9628.0,9789.0,17888.0,10839.0,0.29262564584311884,-0.3001889809565344,0.0
2261,8964.0,9506.5,10922.0,11906.5,15658.0,14307.0,0.13609896787534692,-0.1781790820165538,0.0
2262,8675.5,9240.5,10746.5,11197.0,17497.0,12968.0,0.21955809576915034,-0.23901074583532494,0.0
2263,9120.0,9786.5,11467.0,12293.0,17504.0,14113.0,0.17488337752122696,-0.20838079458769113,0.0
2264,9183.0,9770.0,11331.0,12496.0,18353.0,15323.0,0.18986028720541995,-0.23655841530791,0.0
2265,8815.0,9394.0,10827.0,11659.0,17195.0,13781.0,0.19186248007208706,-0.22725001784312326,0.0
2266,8411.333333333334,9078.166666666666,10752.833333333334,11302.0,18080.5,12053.5,0.23069854505232706,-0.2541387283236994,0.0
2267,8987.5,9572.0,11147.0,12159.5,16721.5,14441.5,0.15795851944184758,-0.2000287062454025,0.0
2268,9094.5,9896.5,11672.0,12761.5,16707.5,14613.5,0.13390342393701857,-0.17743441568737997,0.0
2269,9183.0,9739.0,11254.0,12421.0,17224.0,14927.0,0.16201720357564514,-0.20963550811152468,0.0
2270,8757.5,9400.0,10963.0,11743.0,17959.0,12913.5,0.20927883644199044,-0.24189198533987968,0.0
2271,9404.5,10152.0,11975.5,13205.5,17470.5,15389.5,0.1390337723301604,-0.18661278272091286,0.0
2272,8707.5,9404.5,10982.0,11546.5,17221.0,12901.5,0.19725384548535674,-0.2212176009644364,0.0
2273,8984.5,9623.0,11215.5,11962.0,17440.5,13853.5,0.18632769322336537,-0.2172319932998325,0.0
2274,8476.0,8854.0,9962.0,10172.0,17112.0,11649.0,0.2543615305673655,-0.2640910098249243,0.0
2275,8922.0,9607.5,11259.0,12119.0,16938.0,13809.0,0.16584643975634097,-0.2014044047239068,0.0
2276,8746.0,9328.0,10814.0,11598.0,16345.0,13704.0,0.16988154457288052,-0.20365256452741265,0.0
2277,9289.5,10080.0,11785.0,13141.0,17607.5,14718.0,0.1452591183309755,-0.198094752062601,0.0
2278,8548.0,9288.0,11041.0,11635.0,17913.0,12857.0,0.21246784892378504,-0.23734199074393866,0.0
2279,8554.0,9163.5,10589.0,10936.0,17867.0,12166.0,0.24063465611221052,-0.2557632836660107,0.0
2280,9525.0,10306.0,12224.5,13617.0,17064.0,15963.5,0.11234966265767087,-0.16523550198883522,0.0
2281,8898.0,9567.0,11150.5,12098.5,17042.0,13660.0,0.16964362313618503,-0.2089740179125654,0.0
2282,8048.0,8559.0,9812.0,10058.0,18410.0,11285.0,0.29338204299564424,-0.30465594217277303,0.0
2283,9912.0,10673.0,12634.0,14167.0,17562.0,17230.0,0.10699990544927354,-0.16320042389720493,0.0
2284,8907.0,9611.5,11260.5,12354.5,17521.5,14087.0,0.17294818583478377,-0.2175317907025224,0.0
2285,8389.0,8879.0,10234.0,10523.0,18468.0,12057.0,0.2740505674174744,-0.28687896313845723,0.0
2286,10432.0,11175.5,13276.0,15249.5,18055.5,18464.0,0.08425161387179102,-0.1525461596157222,0.0
2287,8882.0,9418.0,10827.0,11680.0,17260.0,13870.0,0.19281271596406357,-0.2290383451418806,0.0
2288,10062.5,10862.0,12895.5,14463.5,18451.5,17393.5,0.12116056509190339,-0.17724184132452867,0.0
2289,8873.0,9564.5,11143.5,12116.5,16774.5,13628.0,0.16122667958879927,-0.20169782935740382,0.0
2290,8824.5,9458.0,10959.0,11825.0,17148.5,13431.5,0.18373686299549588,-0.22020812950280175,0.0
2291,9621.0,10320.0,12039.0,13312.0,16240.0,16131.0,0.09907958852192746,-0.14855546518618057,0.0
2292,9236.0,9799.0,11396.0,12605.0,17869.0,15408.0,0.17273741550173918,-0.22118571672646506,0.0
2293,9062.0,9704.0,11338.0,12246.0,18725.0,14310.0,0.20919569920247974,-0.24571732694674517,0.0
2294,8178.25,8663.5,9965.25,10228.0,16113.75,11341.5,0.22343807833572182,-0.23576440814448407,0.0
2295,8515.0,9066.0,10377.5,10844.0,16114.5,12262.5,0.19550420090138546,-0.2165559414162766,0.0
2296,8517.5,8976.5,10223.5,10902.0,15751.0,12628.5,0.1819307395039958,-0.21280486631118983,0.0
2297,8772.5,9334.5,10745.5,11625.0,16465.5,13355.0,0.17231804346665242,-0.2102091066112969,0.0
2298,9356.5,10130.0,12028.0,13491.5,17523.0,15536.5,0.1299875864514985,-0.18594971405366992,0.0
2299,8480.0,9003.5,10351.5,10800.5,17253.0,11952.0,0.23000695100433102,-0.2500135847416182,0.0
2300,9453.5,10275.5,12036.5,13311.0,17148.5,15567.5,0.12598696629951248,-0.17515847181771457,0.0
2301,9205.5,9817.5,11407.0,12407.0,16390.0,14216.0,0.13831301871722748,-0.17926394934705184,0.0
2302,9186.0,9746.0,11440.0,12361.0,15043.0,15340.0,0.09786892424463582,-0.13604954121511914,0.0
2303,8547.0,9201.0,10684.5,11437.5,16331.0,12622.5,0.1762248591029404,-0.20900964261257426,0.0
2304,8271.0,8772.5,10103.0,10577.0,16891.0,11724.0,0.22986748216106015,-0.25146328813810476,0.0
2305,9071.0,9639.5,11101.5,11967.5,16271.5,14078.5,0.15241332908389107,-0.18887224637416433,0.0
2306,9176.0,9899.0,11618.0,12755.0,16114.0,14499.0,0.11635318161349545,-0.16212317899899034,0.0
2307,8843.5,9417.5,10852.5,11619.0,16472.5,13111.0,0.17277468273321112,-0.20567246111619397,0.0
2308,8814.0,9440.5,10986.5,11947.0,17606.5,13512.5,0.191500160725464,-0.23152519847515127,0.0
2309,9018.5,9583.0,10897.0,11595.5,16444.5,13384.0,0.17293152639087017,-0.2028966954995154,0.0
2310,9085.5,9790.0,11474.0,12551.5,16736.0,14331.0,0.14287665386256937,-0.18652959943282524,0.0
2311,9116.5,9789.0,11578.0,12640.0,16646.5,14870.0,0.13680364673142917,-0.17957802618292618,0.0
2312,8873.0,9434.0,10804.0,11717.0,16895.0,14095.0,0.18097301831399412,-0.21989963536589768,0.0
2313,10537.0,11465.5,13627.5,16027.5,20158.0,17755.0,0.1141479321827804,-0.1932929807165796,0.0
2314,9208.5,9750.0,11153.5,12081.0,17303.0,14278.0,0.1777157636809148,-0.21610176936727987,0.0
2315,8819.0,9461.5,11082.0,11775.0,16135.0,13392.5,0.1562164098889287,-0.185656023808649,0.0
2316,9736.5,10565.0,12728.0,14306.0,17744.5,16602.0,0.1072838177251525,-0.16462384116826648,0.0
2317,8717.5,9285.5,10796.5,11469.0,16185.0,12786.5,0.17053590800607507,-0.1997109130330041,0.0
2318,8403.5,8908.5,10106.0,10691.0,15778.5,12073.5,0.19220234609645062,-0.21914659352121926,0.0
2319,8630.0,9119.0,10275.0,10654.0,17353.0,12210.0,0.23919020244938766,-0.25618937309975387,0.0
2320,8929.0,9550.0,11264.0,12195.0,19056.0,14796.0,0.21954497456081407,-0.2569920844327177,0.0
2321,9592.5,10292.5,12086.5,13425.5,16615.0,16152.0,0.10617333266756546,-0.1577792101458112,0.0
2322,8375.0,8852.0,9856.0,10385.0,12641.0,11472.0,0.09797620081646834,-0.12379428368226875,0.0
2323,8472.0,8945.0,10351.5,10607.5,17188.0,11877.0,0.23674695544242774,-0.24824343216107772,0.0
2324,9075.5,9767.0,11392.5,12468.5,16659.5,14437.5,0.1438821752265861,-0.18775844859546556,0.0
2325,9114.0,9846.0,11599.0,12695.0,17516.5,14402.5,0.15959154626549493,-0.2032422592777043,0.0
2326,8445.5,9056.5,10428.5,11059.0,16105.0,12184.5,0.18576056545427772,-0.2139370983850604,0.0
2327,9506.0,10202.0,11971.0,13408.0,17866.0,16313.0,0.14254652426936112,-0.1975734825887321,0.0
2328,8805.0,9466.5,11230.5,12181.0,17376.5,14207.5,0.1757760297724774,-0.2148425210612787,0.0
2329,8999.0,9530.5,10968.0,11957.5,16573.0,14183.5,0.16177424160109358,-0.20351475981264297,0.0
2330,9660.0,10489.0,12361.5,14091.5,17971.5,16289.0,0.12101175810123818,-0.18494708733063,0.0
2331,8602.0,9245.5,10727.5,11487.0,16734.0,12707.0,0.18592537472095247,-0.21872439597254337,0.0
2332,8488.0,8995.5,10273.0,10985.0,16388.5,12411.0,0.19739894423438728,-0.22937569154023593,0.0
2333,8742.0,9310.0,10730.0,11421.0,16593.0,13340.0,0.18462197472692227,-0.21458112213153754,0.0
2334,8421.0,8987.0,10378.5,10917.5,16097.5,12254.0,0.1917453266703683,-0.21600694969028555,0.0
2335,9204.0,9883.0,11529.0,12732.0,16102.0,15032.0,0.11687591038357495,-0.16550251529079657,0.0
2336,8785.5,9388.5,10798.0,11412.0,16506.0,13408.5,0.1824629271437782,-0.20905361851743334,0.0
2337,8765.0,9286.0,10615.0,11304.0,15536.0,13169.0,0.15767511177347243,-0.18817636036862834,0.0
2338,8971.5,9734.5,11401.5,12504.5,17000.5,13914.0,0.1523809523809524,-0.19713400464756003,0.0
2339,9997.0,10839.5,12844.0,14625.5,18808.5,17199.5,0.12511216127295569,-0.1884369323118237,0.0
2340,8573.0,9026.0,10236.0,10848.0,16630.0,12826.0,0.21042288376155469,-0.23799598004913272,0.0
2341,9231.5,9941.0,11585.5,12808.0,17460.0,14583.0,0.15369366988238403,-0.2022516396687955,0.0
2342,10124.0,11110.0,13171.0,15509.0,19555.0,18371.0,0.11538900296600502,-0.1950742528876123,0.0
2343,9138.5,9872.0,11609.0,12500.5,17428.5,14323.5,0.1646563533696415,-0.20041325871717605,0.0
2344,8902.0,9513.5,11022.5,11813.0,16657.0,13733.0,0.17014401123990164,-0.2035622030744775,0.0
2345,8543.0,9097.5,10569.5,11201.5,16334.5,12797.0,0.18641051714119697,-0.2142804044008326,0.0
2346,8698.0,9473.0,11357.0,12050.0,18047.0,13382.0,0.19925573977472838,-0.22752006529723848,0.0
2347,8689.5,9306.5,10806.0,11403.5,17200.0,12823.5,0.2026500253465485,-0.22830821966721418,0.0
2348,8662.0,9164.0,10454.5,11362.0,15411.5,13585.0,0.15125030347171645,-0.1916415371530194,0.0
2349,8986.0,9612.0,11327.0,12132.0,17054.0,14542.0,0.16864249982868498,-0.20178992988266797,0.0
2350,8857.0,9645.0,11560.0,12386.0,18212.0,13806.0,0.19040460160794823,-0.22343141206502753,0.0
2351,8825.0,9510.166666666666,11268.166666666666,12177.833333333334,17876.333333333332,13174.333333333334,0.18960765284902256,-0.22673803519246052,0.0
2352,8406.0,8852.5,10101.0,10381.0,16305.5,11610.0,0.22200363479662003,-0.23496108912578342,0.0
2353,9110.0,9785.0,11337.0,12350.0,18735.0,14508.0,0.20540453594981503,-0.2460095770151636,0.0
2354,9271.0,9915.0,11552.5,12839.5,17091.0,15226.5,0.1420457392960358,-0.19335975003054795,0.0
2355,8379.0,9003.0,10445.0,11110.0,16446.5,12199.0,0.19365666902545678,-0.2231746090772177,0.0
2356,8813.0,9612.0,11499.0,12393.0,18287.0,13907.0,0.19211212516297263,-0.22789229839521924,0.0
2357,8769.0,9428.0,10930.5,11636.5,16141.0,12850.0,0.16216362163621637,-0.19247178767338344,0.0
2358,9046.0,9620.0,11121.0,11963.0,16047.0,14164.0,0.14580506961799358,-0.18131625441696114,0.0
2359,9003.5,9599.0,11086.0,12191.0,16448.5,14041.5,0.14865832154890973,-0.19475567015925474,0.0
2360,8739.5,9293.5,10776.5,11269.0,17305.5,13247.5,0.21125479011006318,-0.23249768535004628,0.0
2361,8469.5,9014.0,10349.5,11006.0,15919.0,12483.5,0.18246982358402972,-0.21202200354036202,0.0
2362,9022.5,9697.0,11263.5,12235.5,16342.5,14311.5,0.14371194625236194,-0.18398174309932624,0.0
2363,8591.0,9102.0,10291.0,10964.0,16845.0,12833.0,0.2114782983926067,-0.24152417452830188,0.0
2364,8843.0,9409.0,11010.0,11802.0,17054.0,13804.0,0.1820072082062656,-0.21536488027366021,0.0
2365,9192.5,9811.5,11407.5,12632.5,17690.5,14758.0,0.166804076113841,-0.215925493161042,0.0
2366,9079.0,9658.0,11053.0,11959.0,15976.0,14333.0,0.14379810273850008,-0.18213770394761183,0.0
2367,8612.0,9108.5,10398.0,11158.0,16265.0,12752.0,0.1862305364110418,-0.22004275587893335,0.0
2368,10529.0,11569.5,13899.5,16301.0,20240.0,17452.5,0.107796721490928,-0.1857232824147981,0.0
2369,8890.0,9557.5,11129.0,12072.5,16574.0,13667.5,0.15713961565985374,-0.19654911020467097,0.0
2370,8825.75,9481.5,11038.0,12070.25,17275.25,13658.25,0.17736961373975568,-0.22029438513770055,0.0
2371,9174.5,9683.0,11112.0,12292.5,16842.0,14913.5,0.15615507388148073,-0.20497960935823137,0.0
2372,8727.0,9250.0,10326.0,11023.0,13686.0,12373.0,0.10777449512323445,-0.13993003498250875,0.0
2373,9139.0,9777.0,11380.5,12635.5,17326.5,14495.0,0.15656498231092716,-0.20712718152367018,0.0
2374,8620.0,9332.5,10849.5,11661.5,16505.5,12805.0,0.1719742961621756,-0.20676293182233596,0.0
2375,8873.0,9406.0,10772.0,11590.0,16531.0,13561.0,0.175704989154013,-0.21092920191920303,0.0
2376,9321.5,9959.0,11632.0,12614.5,17083.0,15131.0,0.15046721104470073,-0.18983109872888734,0.0
2377,8744.0,9404.0,10940.5,11821.5,16502.5,13253.5,0.16526620533822906,-0.20267463469737274,0.0
2378,9717.0,10476.0,12583.0,14092.0,17626.0,17123.0,0.11141938331546755,-0.16693700552815385,0.0
2379,9864.0,10672.5,12749.5,14524.5,18850.0,16821.0,0.12960493790169142,-0.19305685216538238,0.0
2380,9194.5,9935.0,11696.5,13045.5,17404.5,14677.0,0.14315270935960592,-0.19614446238960861,0.0
2381,9286.0,9950.0,11741.0,12974.0,19356.0,15600.0,0.19740179399938138,-0.24487892722770685,0.0
2382,8901.0,9496.0,11062.0,11970.0,16983.0,14152.0,0.17314267951507617,-0.2111249777143876,0.0
2383,8093.0,8595.0,9753.0,10079.0,17418.0,11004.0,0.26690184383750953,-0.28210224136027384,0.0
2384,9453.0,10130.5,12040.0,13492.0,16824.5,15295.0,0.10992363894249006,-0.16575724505880926,0.0
2385,8534.5,9068.5,10564.5,10847.5,17775.0,12283.5,0.24202987160450695,-0.25443285873074684,0.0
2386,8656.0,9349.0,11085.5,11830.5,17843.0,12913.0,0.2026218679966974,-0.23359316936585028,0.0
2387,9489.0,10076.0,11693.0,13133.0,18011.0,16649.0,0.15662727973285384,-0.21269862644761647,0.0
2388,9123.0,9712.5,11324.0,12436.0,15943.5,14579.0,0.12359273419193433,-0.16941413770972769,0.0
2389,9375.0,10182.0,12112.0,13525.0,18856.5,15538.5,0.16464648024334883,-0.21778581461807967,0.0
2390,9820.0,10734.0,12837.0,13966.0,18139.0,15751.0,0.1299797539324093,-0.17116477272727273,0.0
2391,8776.5,9296.0,10679.0,11639.0,16002.0,13533.0,0.1578452299120871,-0.19950526591956824,0.0
2392,8763.0,9327.0,10738.5,11560.0,16495.5,13339.0,0.17591916023596085,-0.21139017404714694,0.0
2393,8531.0,9144.5,10631.5,11260.0,16329.0,12434.0,0.18373264706948422,-0.21132768309193078,0.0
2394,8807.0,9433.5,10950.5,11685.0,16743.0,13400.5,0.17792317433516253,-0.2091646054128225,0.0
2395,9289.5,9936.5,11642.0,12993.0,18151.0,15343.0,0.16561777549447726,-0.21847413822038733,0.0
2396,9220.0,9960.5,11714.0,13081.0,17012.0,15097.5,0.1306283853387831,-0.1844322216807074,0.0
2397,9394.0,10165.5,11975.5,13253.5,16370.5,15752.0,0.10521874156089657,-0.15504833133422705,0.0
2398,9130.0,9747.0,11361.0,12657.5,16961.0,14573.5,0.1452977024494826,-0.1977261492832427,0.0
2399,8587.5,9141.0,10573.0,11127.5,16850.0,12475.5,0.20453936198731124,-0.22889545272216752,0.0
2400,8888.0,9536.0,10983.0,11942.0,17847.0,14332.0,0.198227533653362,-0.2380853277835588,0.0
2401,8423.0,8920.0,10173.0,10826.5,15713.0,12280.5,0.184121780741913,-0.21401529784439466,0.0
2402,8637.0,9240.5,10784.5,11297.0,17399.0,12701.5,0.21264287705603568,-0.23469405858037504,0.0
2403,8700.833333333334,9337.333333333334,10989.833333333334,11725.333333333334,16843.0,12996.5,0.17913773992182483,-0.21029719096750238,0.0
2404,10654.5,11968.5,14545.5,16741.5,18877.0,19982.5,0.05995479877030195,-0.1295983244820106,0.0
2405,8976.0,9447.0,10758.0,11625.0,16313.0,14300.0,0.16780012885675424,-0.20520113774888257,0.0
2406,8918.0,9542.0,10963.0,11937.0,16962.0,14147.0,0.1738814491850929,-0.21482542524619516,0.0
2407,8174.0,8667.0,9977.0,10528.0,16512.0,12353.0,0.22130177514792898,-0.24670617992374194,0.0
2408,8898.5,9655.0,11301.5,12369.5,17045.5,13966.5,0.15896651368349482,-0.2026316717818464,0.0
2409,8575.5,9233.0,10746.5,11591.0,16766.0,12768.5,0.18249462213915435,-0.21879145842798728,0.0
2410,9089.0,9780.0,11443.5,12355.5,16990.5,14222.0,0.15794316090778981,-0.19508335091791518,0.0
2411,8855.0,9441.0,10888.5,11477.0,16972.5,13240.0,0.19316683948751295,-0.21836976418649726,0.0
2412,8529.0,9020.0,10233.0,10746.0,16681.0,12323.0,0.21639260582637546,-0.2395779148398603,0.0
2413,9369.0,10051.5,11739.0,13194.5,16330.0,16371.5,0.10619993564666633,-0.16356122412626029,0.0
2414,8934.5,9407.0,10739.0,11788.5,15634.0,14193.5,0.14023156167380801,-0.18560649148750616,0.0
2415,9233.5,9735.5,11175.5,12404.5,16919.5,14993.0,0.1539694448233529,-0.20444919024737498,0.0
2416,9373.0,9895.0,11404.0,12623.0,16656.0,15971.0,0.13774377540216537,-0.1871703492516037,0.0
2417,9030.0,9687.5,11255.5,12171.5,16714.5,14206.0,0.15727341964965727,-0.1951734000715052,0.0
2418,8977.5,9646.0,11262.5,12447.0,16680.0,14143.5,0.1453290761149449,-0.19388028988100564,0.0
2419,9181.0,9762.0,11281.0,12402.0,16489.0,15387.0,0.14146273926136166,-0.1875405113431761,0.0
2420,8591.0,9010.0,10235.0,10861.0,16601.0,13080.0,0.20901609496759158,-0.23721866149947832,0.0
2421,9238.0,9874.5,11540.5,12817.5,15957.0,15106.5,0.10910702184225617,-0.16061460132739339,0.0
2422,8881.0,9363.0,10734.0,11649.0,17377.0,13983.0,0.19734031557913595,-0.23631318700864432,0.0
2423,8241.0,8773.5,10074.75,10448.25,16345.25,11510.75,0.22009069363838243,-0.23733913701741105,0.0
2424,9204.5,9956.0,11734.0,12940.0,16976.5,14764.0,0.13492554276068391,-0.18259870082374044,0.0
2425,8654.0,9314.0,11056.833333333334,11744.333333333334,17682.0,12868.166666666666,0.20178071795104155,-0.2305301189447495,0.0
2426,9239.0,9997.0,11919.0,13222.0,17678.5,15469.5,0.14422096729826378,-0.19459413801841371,0.0
2427,8633.0,9131.0,10417.0,11172.0,16016.0,13020.0,0.17816683831101957,-0.21181856013316688,0.0
2428,9330.5,9975.5,11607.0,12918.0,16834.0,15499.0,0.1316214036031191,-0.18378397384058226,0.0
2429,8698.5,9318.0,10824.0,11462.0,17858.0,12651.5,0.21814461118690315,-0.24524091764869954,0.0
2430,9563.0,10193.0,11836.0,13327.0,17878.0,16180.0,0.1458420124979971,-0.2033384936393619,0.0
2431,8590.0,9253.5,10727.0,11285.5,16884.5,12365.0,0.198757543485978,-0.22300490737555004,0.0
2432,8862.5,9526.5,10998.0,12025.0,16789.5,13556.5,0.16535077825400407,-0.20842105263157895,0.0
2433,8995.0,9623.0,11217.0,12228.0,18943.0,14505.0,0.21542459337204453,-0.25616710875331566,0.0
2434,8777.5,9411.5,10944.0,11624.0,16873.0,13171.0,0.18419482752570446,-0.21314304202466117,0.0
2435,8474.0,9115.5,10559.5,11252.5,16313.0,12232.5,0.18358092543215251,-0.21410363754767886,0.0
2436,8639.0,9235.5,10676.0,11337.5,16358.5,12823.0,0.181289716926632,-0.2101943812535834,0.0
2437,7887.0,8349.0,9454.0,9915.0,12491.0,10664.0,0.11496920467731858,-0.13839143312827523,0.0
2438,9364.0,10021.0,11625.0,12975.0,17886.0,15721.0,0.1591328861670069,-0.21215817830639422,0.0
2439,9483.0,10202.0,11876.0,13169.0,17292.0,15841.0,0.1353534027116641,-0.1856829402084476,0.0
2440,7754.0,8165.0,9079.0,9382.0,12942.0,9814.0,0.15946962909872783,-0.17542345942509424,0.0
2441,8930.0,9547.0,11037.0,11824.0,16319.0,13885.0,0.15972000142131257,-0.19308378417897354,0.0
2442,9395.0,10082.0,11870.0,13150.0,18960.0,15787.0,0.18094051697290564,-0.22997080765488162,0.0
2443,9815.0,10642.0,12396.0,13933.0,18054.0,17341.0,0.1288335886453872,-0.1858128078817734,0.0
2444,9290.5,10054.5,11865.0,12999.0,16645.5,15044.0,0.12300764054040378,-0.16767506708054927,0.0
2445,9234.0,9865.0,11658.0,13018.0,17731.0,15733.0,0.15327327717974568,-0.20664194086222737,0.0
2446,8980.5,9673.0,11351.5,12179.5,17924.0,13791.0,0.19082498712774262,-0.22450513227784324,0.0
2447,9010.0,9607.0,11129.0,12015.0,16382.0,14128.0,0.15378385040673312,-0.19094180509614336,0.0
2448,9011.0,9542.0,10992.0,11797.0,15931.0,13883.0,0.14909117137911138,-0.18344909556884448,0.0
2449,9145.0,9768.0,11410.0,12650.0,17495.0,15348.0,0.16072317133853042,-0.21051721155509429,0.0
2450,9363.0,10199.5,12054.0,13580.5,17589.5,15394.5,0.12861726018607636,-0.18673570934606237,0.0
2451,8963.5,9663.0,11312.0,12441.5,17349.0,13927.0,0.1647337238381363,-0.2106346603398346,0.0
2452,9122.0,9850.5,11553.0,12663.5,17036.5,14462.0,0.14723905723905725,-0.19180118575001312,0.0
2453,9349.0,10043.5,11800.0,13249.0,16452.5,16482.5,0.10785650556369207,-0.1646756924166003,0.0
2454,11328.0,12552.0,15998.0,17568.0,19376.0,21040.0,0.04893893460372455,-0.09549386555096964,0.0
2455,9679.0,10323.0,12002.0,13406.0,18291.0,17050.0,0.15411553143830647,-0.20760571749249002,0.0
2456,8799.0,9311.0,10820.0,11465.0,18160.0,13332.0,0.2259915611814346,-0.2532781228433402,0.0
2457,8653.5,9289.5,10780.0,11497.0,16894.5,12926.5,0.19010971593610765,-0.22094346781332996,0.0
2458,8813.0,9402.0,10964.5,11629.5,16658.5,13766.5,0.1777785633484163,-0.2061325706838504,0.0
2459,9374.0,10161.5,12020.5,13410.5,16934.0,15769.0,0.11611659444050816,-0.16969728366920514,0.0
2460,9411.5,10072.5,11804.5,13172.5,16073.0,15835.5,0.0991776512625874,-0.15311631243834634,0.0
2461,11843.0,13308.0,16559.0,18304.0,22145.0,19563.0,0.09495908427896858,-0.14432616783794958,0.0
2462,8624.25,9196.75,10626.0,11368.5,16335.5,13094.0,0.1792881894311291,-0.21176492405837954,0.0
2463,9121.5,9758.5,11470.0,12385.5,17401.0,14206.0,0.16838164940493178,-0.20543105538429565,0.0
2464,9182.0,9837.0,11561.0,12508.0,18021.0,14897.0,0.18058239706508566,-0.21837603948346967,0.0
2465,8427.0,8862.0,10041.0,10529.0,16826.0,12380.0,0.2301955766770243,-0.2525402910633863,0.0
2466,9055.5,9815.5,11524.0,12765.0,17371.5,14443.5,0.15285451197053407,-0.2023671505943832,0.0
2467,8375.5,8866.5,10129.5,10711.5,15001.5,12090.5,0.16684167541710418,-0.19386415184433567,0.0
2468,8981.5,9520.0,10965.5,11988.5,15711.0,14278.0,0.13438870737738948,-0.17789065282177197,0.0
2469,8807.0,9277.0,10637.0,11471.0,17691.0,13484.0,0.2132912694602565,-0.24901157865009885,0.0
2470,8167.0,8727.0,10189.0,10579.0,18648.0,11808.0,0.2760803366749923,-0.29333841939175365,0.0
2471,9287.0,10007.0,11760.5,12834.0,17245.5,15124.0,0.14666134742931233,-0.18909880714334965,0.0
2472,9527.0,10249.0,12097.0,13533.0,17969.0,17024.0,0.1408164560980255,-0.1953036652697399,0.0
2473,8575.5,9082.5,10387.0,11136.0,16648.0,12623.5,0.19838756118629428,-0.23158868133900498,0.0
2474,8683.5,9168.5,10455.5,11393.5,15419.0,13666.5,0.15013519813519813,-0.1918297938124408,0.0
2475,9012.5,9608.5,11073.0,11877.5,15964.0,14090.0,0.1467772928901101,-0.18090024780855865,0.0
2476,8756.0,9446.0,11077.5,11996.5,17142.0,13269.0,0.1765876760986324,-0.21490458725349493,0.0
2477,8640.5,9302.5,10876.0,11484.5,16408.5,12582.0,0.17653174631628007,-0.20277080393630084,0.0
2478,9079.0,9635.0,11090.0,12311.5,16033.0,14940.0,0.13129531302369066,-0.18224385208125946,0.0
2479,9414.0,10101.0,11796.0,13165.0,17875.0,15867.0,0.15173969072164947,-0.2048801860402413,0.0
2480,8231.75,8695.75,9967.0,10292.25,15989.0,11533.0,0.21676099881093935,-0.23200801356141162,0.0
2481,9199.5,9860.0,11435.5,12466.5,16522.0,14438.5,0.13990030529347844,-0.18193686846105697,0.0
2482,9338.0,10123.0,11967.5,13439.5,17496.0,15458.5,0.13112766885940103,-0.1876389430990887,0.0
2483,8614.0,9225.0,10827.5,11186.5,18143.0,12474.5,0.23718440478017014,-0.2525154898948931,0.0
2484,8569.0,9022.0,10370.0,10859.0,16531.0,12404.0,0.20708287696239502,-0.2290249433106576,0.0
2485,10737.0,11574.0,13479.0,14849.0,19274.0,17321.0,0.12967792984204202,-0.17693035752450156,0.0
2486,9038.0,9705.0,11354.0,12558.0,17835.0,15458.0,0.17362550587306289,-0.22203569837952652,0.0
2487,8786.0,9376.0,10772.5,11836.0,16394.5,13670.5,0.16147429198916066,-0.20694224610740972,0.0
2488,8676.0,9201.0,10535.0,11064.0,17673.0,13179.0,0.2299822528447646,-0.2530487804878049,0.0
2489,9021.0,9682.5,11235.0,12101.0,15984.0,13917.0,0.13825885704112514,-0.1744737132150336,0.0
2490,9138.0,9761.5,11261.5,12624.5,16598.0,14881.5,0.1359739926426555,-0.19155045855094313,0.0
2491,8413.0,9131.0,10849.0,11385.0,17857.0,12415.0,0.22132549073250804,-0.24413014700759422,0.0
2492,8425.0,9092.0,10576.0,11187.0,16733.0,12277.0,0.19863896848137536,-0.22545680911054963,0.0
2493,8396.0,8890.0,10102.0,10453.0,16599.0,11661.0,0.2271920745231406,-0.24332422006666418,0.0
2494,8887.0,9537.0,11152.5,12139.5,16085.5,14108.5,0.13980513728963684,-0.18110727659886922,0.0
2495,8974.5,9569.5,11173.0,11949.5,16104.0,13618.0,0.14809203842657778,-0.18077501191480003,0.0
2496,8963.5,9700.25,11397.5,12565.0,17497.5,14105.5,0.16407484407484407,-0.21110918844090673,0.0
